"x"
"2617",0.0441721400027853
"2618",-0.484751429242527
"2619",0.00590262765606501
"2620",-0.00147076307619296
"2621",0.0611570646524023
"2622",-0.00774470845286391
"2623",0.142557504385938
"2624",-0.0496725470244633
"2625",0.0109002329247395
"2626",-0.00131998276347443
"2627",0.0801561202184879
"2628",-0.0416010846532275
"2629",0.0340045285381202
"2630",-0.000103083748070637
"2631",0.0366535002572244
"2632",0.159234087842179
"2633",-0.0320388706236261
"2634",-0.00935172129463995
"2635",0.0398865794416783
"2636",0.0341717276307429
"2637",0.0082719153347338
"2638",0.0191977283471698
"2639",0.145951342226079
"2640",-0.000115763372593807
"2641",0.00581645508690777
"2642",-0.424034605591949
"2643",0.263292499272149
"2644",0.141025058686205
"2645",-0.0916511711792144
"2646",0.100075887939481
"2647",-0.00535500813575628
"2648",0.0159884698229595
"2649",0.0655086142714309
"2650",0.058495241203298
"2651",0.0430386751797336
"2652",-0.0796604587766655
"2653",-0.0152668576186255
"2654",-0.0883004403839881
"2655",0.0133825173252163
"2656",-0.0100540690398275
"2657",0.0144270624142334
"2658",0.0560595893566106
"2659",0.00606451201082408
"2660",0.0243853530698267
"2661",-0.100624996032927
"2662",-0.024850067555545
"2663",-0.038000386677136
"2664",-0.0028885894023281
"2665",0.0002359934676109
"2666",-0.0467537314715048
"2667",-0.527052500985418
"2668",0.112454878387946
"2669",0.179735204542811
"2670",-0.00289855298333959
"2671",0.0109513051672382
"2672",-0.0345868732387922
"2673",0.0087231362489331
"2674",-0.0186388380037076
"2675",0.192460259645181
"2676",-0.0608287872819851
"2677",0.000917959276915814
"2678",0.000738200596717129
"2679",0.0393060037621917
"2680",-0.282692933917234
"2681",-0.0251278349254478
"2682",-0.160852970616357
"2683",-0.0734274523500179
"2684",-0.0124212562094357
"2685",0.0738629864732955
"2686",0.00955870963271898
"2687",0.0526014421075984
"2688",0.119356958491828
"2689",0.086119079878915
"2690",-0.228385121695211
"2691",-0.0593908472000479
"2692",0.052251701996812
"2693",0.00396858450102284
"2694",0.158178444302375
"2695",0.00233567809061176
"2696",-0.00533211955360744
"2697",0.148883109429839
"2698",0.0164022278700362
"2699",0.0180229609319422
"2700",0.0724726405622032
"2701",0.144370157405868
"2702",0.00580445811842092
"2703",7.81864720819973e-05
"2704",0.0981848741889329
"2705",0.00270925979874031
"2706",0.0332685114620467
"2707",0.171266820109355
"2708",0.0514473638723193
"2709",0.0949002116814679
"2710",0.00677580832249657
"2711",0.0427795276085366
"2712",-0.0930169323961589
"2713",-0.119757499762466
"2714",-0.0442122928786026
"2715",0.022089889795797
"2716",0.387238141298582
"2717",-0.0120395588809344
"2718",0.0989833358217783
"2719",0.0989833358217783
"2720",0.0270195700018798
"2721",0.0399119057998665
"2722",0.0163465440343443
"2723",-0.0921931949651491
"2724",0.164389221592531
"2725",-0.00189184197555917
"2726",0.0063076534670875
"2727",-0.0337311289377258
"2728",0.0162630585789379
"2729",0.169910765408401
"2730",0.0191128831388726
"2731",0.228043037876471
"2732",0.0362696433544477
"2733",0.274792619346592
"2734",0.0586222214177288
"2735",0.0103182150180665
"2736",0.0442792228432826
"2737",-0.000542048658225909
"2738",0.00840774868186467
"2739",0.00999971025491129
"2740",0.0229892242717714
"2741",-0.0416724697171981
"2742",0.0114035147267662
"2743",-0.182615896573561
"2744",0.0990773945660414
"2745",-0.280152842036006
"2746",-0.018407203661837
"2747",0.283366304774954
"2748",0.0349212798594563
"2749",0.030536784694581
"2750",-0.000538525234362625
"2751",0.159304792795682
"2752",0.0718993171488475
"2753",0.0234684162717675
"2754",0.051483550148398
"2755",0.0326212196394453
"2756",0.030540699803718
"2757",-0.00323877243365001
"2758",0.0507001433709714
"2759",0.0715775922447775
"2760",0.0345222316434128
"2761",-0.016373099472232
"2762",0.0887703222364627
"2763",0.198565934245274
"2764",0.18275992418946
"2765",-0.0499576416498562
"2766",0.0800445124408119
"2767",0.206019688761983
"2768",0.132667370227905
"2769",-0.0377933736950575
"2770",0.0139612921133407
"2771",0.00508520351735769
"2772",0.00948405800970581
"2773",0.0250136487403698
"2774",0.00137235834982989
"2775",-0.0305405531468381
"2776",0.151537325913541
"2777",-0.00611616693467022
"2778",-0.00441911212825427
"2779",0.00141277543046824
"2780",0.105631576602688
"2781",0.0191762134057772
"2782",0.0341486860742021
"2783",-0.0763398147686504
"2784",0.0143212143401664
"2785",-0.00010546259686336
"2786",0.00685020930592132
"2787",0.0844833056788707
"2788",0.133837414792648
"2789",0.0143908441808624
"2790",0.00521746121008014
"2791",0.00681115369204031
"2792",0.00677099667584912
"2793",0.00280507734655123
"2794",-0.00907464310097292
"2795",-0.0758121273594962
"2796",-0.0560470356324635
"2797",0.0300808861486032
"2798",0.0182354800336622
"2799",-0.0278218632518287
"2800",0.0367150080085732
"2801",0.0862133604401119
"2802",-0.00544146342288744
"2803",0.0649909653515516
"2804",-0.000782524859547721
"2805",0.033850100784918
"2806",0.00102747789452095
"2807",-0.0630213923667948
"2808",0.00933578270793016
"2809",0.0192254034362776
"2810",-0.00783312307816491
"2811",-0.00538363004357325
"2812",0.0663173220060646
"2813",0.0750138521875022
"2814",-0.030156407041128
"2815",0.0986809621127157
"2816",0.0743706332112541
"2817",-0.0557474771154729
"2818",-0.0203308320381748
"2819",-0.00218845767071161
"2820",0.202840839425112
"2821",0.0742281710708673
"2822",-0.0845600411997528
"2823",-0.0235084603211785
"2824",0.121646121420282
"2825",-0.00139186741836053
"2826",0.0199400337408544
"2827",-0.152412350247205
"2828",-0.00366718951555776
"2829",0.0308419559699997
"2830",-0.594366619308576
"2831",0.151185614128275
"2832",-0.00621448508992838
"2833",0.0249495981360139
"2834",0.144808125411294
"2835",0.000147723471369135
"2836",0.0201887288701634
"2837",0.0139951468619349
"2838",0.123432645412413
"2839",-0.0716562864428321
"2840",0.0759712302089111
"2841",-0.0309367090871417
"2842",0.00652601554339574
"2843",-0.163138610309947
"2844",0.110792808592783
"2845",2.22447200483305
"2846",-0.00177366432418413
"2847",-0.0420413297688796
"2848",-0.207216128020293
"2849",0.143851481808907
"2850",0.0519257405735899
"2851",0.0250483251774986
"2852",-0.0896771541802043
"2853",-0.00603844914853873
"2854",0.0509725921704715
"2855",0.0677986421498806
"2856",0.00276725735773935
"2857",0.0142369434355224
"2858",0.0735290999660363
"2859",-0.0298510518880624
"2860",0.0594055545478036
"2861",-0.0027046517480875
"2862",0.0275074211151457
"2863",0.0877612928433509
"2864",0.0401093674553868
"2865",0.0262900275428931
"2866",0.0237974164654538
"2867",-0.0102442186508518
"2868",-0.0221613474459896
"2869",-0.0010039015090531
"2870",0.013176045633394
"2871",0.151832949887715
"2872",0.0107935912639871
"2873",-0.00747870278112369
"2874",0.0238932396004103
"2875",0.122335856186504
"2876",-0.0848444956081918
"2877",0.0848475304817309
"2878",-0.023811008449169
"2879",0.0361849946456321
"2880",0.000408059407117411
"2881",0.0998342083194838
"2882",0.0338180645283426
"2883",0.00170381157628041
"2884",0.253417539367786
"2885",0.110492950678034
"2886",0.169847463815602
"2887",-0.0286884390656949
"2888",0.225037959676358
"2889",0.0734018048380588
"2890",0.00190486533341154
"2891",-0.260980148106396
"2892",0.0082948847888641
"2893",-0.0545971228141766
"2894",-0.377469172475553
"2895",-0.00159921025230719
"2896",0.0273435663159747
"2897",-0.129004081011184
"2898",0.0123678193519848
"2899",-0.0880651044556731
"2900",-0.10405502794357
"2901",-0.00907784666295094
"2902",0.00588330094561626
"2903",0.0728680671678546
"2904",0.0860152562293947
"2905",-0.0104669291325174
"2906",-0.119976761008102
"2907",0.223225855486817
"2908",0.00466245377807074
"2909",0.0764613334997216
"2910",0.0629657075499393
"2911",0.0905115598412209
"2912",-0.0247081476048617
"2913",-0.0303814722667026
"2914",-0.0210029530598532
"2915",-0.0221498414646145
"2916",-0.0045966198133672
"2917",-0.00228921513643459
"2918",-0.0994491714158917
"2919",0.0577586336351057
"2920",-0.0321290966298806
"2921",0.027490153931603
"2922",-0.195778383255257
"2923",0.143235289252091
"2924",0.0803957875960558
"2925",0.0542234472462876
"2926",0.0354814207519433
"2927",0.0782753933849404
"2928",-0.0490211635635763
"2929",-0.038050335395716
"2930",-0.283438534782189
"2931",0.117384250475853
"2932",0.0317041750718701
"2933",0.077205200720697
"2934",-0.514541890098815
"2935",0.0852182368348647
"2936",0.00959559057097164
"2937",0.110193821868188
"2938",0.0123709377385666
"2939",0.000738138061373795
"2940",-0.105219933736243
"2941",0.0047698626198204
"2942",0.00452637836748198
"2943",-0.0528500846752673
"2944",-0.0422695783522198
"2945",0.0623190550286796
"2946",0.104097302430705
"2947",0.0810113787610655
"2948",-0.0463609257734806
"2949",0.253081655269923
"2950",-0.000170427954941577
"2951",0.0238871927087152
"2952",-0.00166175826499915
"2953",0.0300211043177752
"2954",-0.00783152656394062
"2955",-0.00783152656394062
"2956",0.0138672719317788
"2957",0.0138672719317788
"2958",-0.0279409734670579
"2959",-0.0682698701964327
"2960",0.0110323548168542
"2961",0.149986604293973
"2962",0.0312436477388858
"2963",-0.00353812139633575
"2964",0.0706105191465493
"2965",-0.0771234473861281
"2966",0.00642874214374357
"2967",-0.0130118635000747
"2968",0.0914805574470146
"2969",-0.432130137386813
"2970",-0.127955286983334
"2971",-0.0157673525780257
"2972",-0.127024984518614
"2973",0.0888476228253229
"2974",0.08768385937495
"2975",0.072322205786395
"2976",0.00521110623762316
"2977",-0.00269294041485502
"2978",0.132310115913141
"2979",-0.109205273313875
"2980",0.0228495047369523
"2981",-0.0464603920258546
"2982",-0.360380476257429
"2983",-3.37818642824099e-05
"2984",0.0293182199299982
"2985",0.0713610448842787
"2986",-0.0155424034574022
"2987",-0.0184614551814435
"2988",-0.000265510903683584
"2989",-0.0070961355831279
"2990",0.00976812688454628
"2991",2.08004067774373e-05
"2992",0.371268430671902
"2993",0.121161477012399
"2994",0.00795406311797385
"2995",-0.0455852647353837
"2996",0.00219271476639603
"2997",-0.0879868713535745
"2998",-0.228975245834761
"2999",0.0123965911967924
"3000",0.0139838999327235
"3001",2.8290304503003e-06
"3002",-0.0168464928152673
"3003",0.14450858921341
"3004",0.0182937965760755
"3005",-0.0418474319941066
"3006",-0.406760957128705
"3007",0.0073818218577745
"3008",0.0182340326559085
"3009",-0.00637895452494817
"3010",0.0109005457891254
"3011",-0.00110376874513751
"3012",0.057813650589688
"3013",0.0515958717379536
"3014",-0.0122378875670495
"3015",0.0541598551323539
"3016",-0.0387112620857006
"3017",-0.036728903623467
"3018",-0.0521777827894136
"3019",-0.00922126399323786
"3020",0.0361156701402242
"3021",0.15170138689069
"3022",-0.00849994605859172
"3023",-0.00536104237994413
"3024",0.00850046429121972
"3025",-0.00146765650272355
"3026",0.0489879513290293
"3027",-0.0471241248950384
"3028",-0.0333172451624654
"3029",0.0435954690197778
"3030",0.012613785662875
"3031",-0.00433141937874689
"3032",-0.0282839034331645
"3033",0.0711528879796555
"3034",0.0434371636373625
"3035",-0.1236661959941
"3036",0.0992442564953489
"3037",0.0711616782512969
"3038",-0.12177695139586
"3039",-0.0683193266316176
"3040",-0.0386526956532908
"3041",-0.0267830411171897
"3042",0.0246885051171381
"3043",0.0163289316680262
"3044",0.0210680438830067
"3045",-0.188241864076795
"3046",-0.0408267564867424
"3047",-0.00306775072816129
"3048",-0.286827286170803
"3049",0.0910348264432922
"3050",0.0863776114396758
"3051",0.31296715670405
"3052",0.105551819008442
"3053",0.551487875895609
"3054",-0.28042640327206
"3055",0.00544766846369405
"3056",-0.000348494091112378
"3057",-0.0776810220818522
"3058",0.452447670766746
"3059",-0.000135687915427828
"3060",0.0228445180972877
"3061",0.204770108728392
"3062",-0.0264098927783895
"3063",-0.00436997955798426
"3064",-0.00243361754413435
"3065",0.139324052897175
"3066",0.10488000199244
"3067",0.134344572458493
"3068",0.0373339106871093
"3069",0.132551530951358
"3070",0.0404098329456436
"3071",-0.0023254963198694
"3072",0.0467637392860832
"3073",0.00576622267756762
"3074",-1.48214325040478
"3075",0.0920390757364509
"3076",-0.0971835707777807
"3077",0.000564638988981752
"3078",0.00503438393613709
"3079",0.0382206523699644
"3080",-0.0520460178128729
"3081",0.0022245670051569
"3082",0.00739482304916142
"3083",-0.0191679021530356
"3084",-0.00102878062289803
"3085",-0.248868948563468
"3086",-0.000205604597290833
"3087",-0.000371321162521642
"3088",-0.161982746298379
"3089",-0.0482772534206567
"3090",0.005697608166314
"3091",0.075550750966874
"3092",-0.145044398293561
"3093",-0.0339476437013835
"3094",0.152685550356416
"3095",0.0789852140974155
"3096",-0.00981028838558745
"3097",-0.352403292555917
"3098",-0.089761800002781
"3099",0.121727392481585
"3100",-0.0377823798183958
"3101",-0.00555413840609615
"3102",0.206852619307251
"3103",-0.00799430596942917
"3104",-0.00206708243028738
"3105",0.139842380412034
"3106",0.10150481993608
"3107",-0.00736040618904777
"3108",0.277037097147367
"3109",0.0386892991623554
"3110",-0.0323008248851803
"3111",0.0384630433277115
"3112",-0.179393494472934
"3113",-0.00823438724507556
"3114",0.104749439362912
"3115",-0.163080648194331
"3116",-0.167904435947582
"3117",-0.057708559360994
"3118",-0.00108834290972981
"3119",-0.00194789043950393
"3120",0.0319399008011819
"3121",0.00975287153527714
"3122",0.019789695864172
"3123",0.0194359663420898
"3124",-0.00168434194616613
"3125",0.050469210875515
"3126",-0.00645320612837292
"3127",-0.1160575900325
"3128",0.0693313075505485
"3129",-0.104053503816517
"3130",-0.0119795305991843
"3131",0.169743504210905
"3132",0.00128734801267252
"3133",0.0357806038557432
"3134",0.00751675196448691
"3135",0.0359676964130389
"3136",-0.035918138597935
"3137",-0.0437103675848662
"3138",0.0966588935528425
"3139",-0.015638615163983
"3140",-0.019361013121327
"3141",0.106807445002166
"3142",0.00192820069182263
"3143",0.00549266279997563
"3144",0.163278196404424
"3145",0.0358953069485437
"3146",-0.0196427849931472
"3147",-0.121181896119796
"3148",-0.0461079063998052
"3149",-0.0682928449332732
"3150",-0.0169837666457502
"3151",-0.0794488031679832
"3152",0.0265603301600609
"3153",-0.042932246008992
"3154",0.0358644068239936
"3155",0.0241014062240605
"3156",0.0106809647454702
"3157",0.0830361926598126
"3158",0.19865306118752
"3159",-0.0213208189822743
"3160",0.0270296585385885
"3161",0.046013670351182
"3162",-0.0313355729080419
"3163",-0.0927336551526353
"3164",-0.152108402285689
"3165",-0.0380701210462105
"3166",-0.0357440354241165
"3167",0.0135055387893349
"3168",0.104473832790469
"3169",-0.028385086815284
"3170",-0.00535310648847238
"3171",-0.0230127647134388
"3172",-0.195792483117508
"3173",0.0552069632439214
"3174",-0.136567503851666
"3175",-0.00252669988899741
"3176",-0.109120707692412
"3177",-0.0319822788343473
"3178",0.0126973816001033
"3179",0.0119373456611415
"3180",-0.0348649343263892
"3181",-0.0604316539063038
"3182",0.630643154297531
"3183",0.0346577315307801
"3184",-0.00289352759547815
"3185",0.0650260101586478
"3186",-0.0013103506752368
"3187",0.0260268888124344
"3188",-0.00264858894276978
"3189",-0.00474734940438501
"3190",-0.71949778534205
"3191",0.0162207216307971
"3192",0.0293343146540187
"3193",-0.0453433533508475
"3194",0.00967738956660178
"3195",-0.00569025825639803
"3196",0.0470703281216844
"3197",0.00858482269805897
"3198",0.722803933049609
"3199",-0.03554937931328
"3200",-0.0634869797053549
"3201",-0.0620807414523296
"3202",0.0753837048257259
"3203",0.454787087962863
"3204",0.0905620096531829
"3205",0.0110238755048482
"3206",0.0147716554783134
"3207",0.0459672462234074
"3208",0.279163828058881
"3209",0.106406112727427
"3210",-0.00539181104014149
"3211",0.0340438049246704
"3212",-0.00562088568412438
"3213",0.00464917843691383
"3214",0.00682803631240456
"3215",0.00268598406540885
"3216",-0.00289919070178646
"3217",-0.200231389211609
"3218",-0.042521250112308
"3219",-0.028216136217392
"3220",0.178074784683101
"3221",0.00305350280017254
"3222",0.00549700116455079
"3223",-0.028849204512907
"3224",0.00254374083672102
"3225",0.00250469521053106
"3226",0.00898685256750881
"3227",0.0368112236081376
"3228",0.128560530338394
"3229",0.144533831850556
"3230",0.0674852135044897
"3231",0.0398292438464302
"3232",0.0280811385344192
"3233",0.0215596191028249
"3234",0.0477850986335937
"3235",-0.0203352436858318
"3236",-0.148653815476708
"3237",-0.240845857941043
"3238",0.0214065957905786
"3239",0.0310810470829723
"3240",-0.0526896923893439
"3241",0.0178802747159934
"3242",0.00683075769114487
"3243",-0.0387752596510378
"3244",0.00539504151908798
"3245",0.00136983303937657
"3246",0.0327377959101286
"3247",0.0406418215869743
"3248",-0.100337118792093
"3249",0.00702546536182225
"3250",0.213988165009205
"3251",0.124227743430981
"3252",0.124227743430981
"3253",-0.000355691410417178
"3254",0.01125711628572
"3255",0.0922765000422321
"3256",-0.16642561510768
"3257",0.084710906817902
"3258",0.00444807721350199
"3259",0.0819867614806124
"3260",0.141597121109324
"3261",-0.00534865656062433
"3262",0.00295731098413176
"3263",0.00275048878786909
"3264",-0.176243015266729
"3265",-0.0222882182709038
"3266",-0.0153798471654287
"3267",0.0139030275351421
"3268",-0.00539566040314656
"3269",0.0374933013640521
"3270",-0.118852278322973
"3271",0.0486527821605907
"3272",0.0727236946855692
"3273",-0.0210319835274458
"3274",-0.0276404173798202
"3275",-0.740499416214482
"3276",-0.0250119537669493
"3277",-0.0106596940046668
"3278",0.320014405715564
"3279",-0.453620470478088
"3280",0.118549821497318
"3281",-0.000601130714055363
"3282",-0.420376850573048
"3283",0.0275913450465455
"3284",0.00511342584218671
"3285",0.0153048136079409
"3286",0.0414939096843838
"3287",-0.0262515316679495
"3288",-0.208767693654542
"3289",0.0354655010014237
"3290",-0.000276077177179677
"3291",0.0325966788677828
"3292",-0.00214317321540292
"3293",0.0531727047105518
"3294",-0.00794291800226701
"3295",-0.0781393557820957
"3296",-0.107717287416251
"3297",0.0909720685031646
"3298",0.00674633009474634
"3299",0.0260511551572847
"3300",-0.00119433211205752
"3301",-0.0126025002875893
"3302",-0.122086510293039
"3303",-0.0596830124282272
"3304",-0.305005584001668
"3305",-0.0254975065658013
"3306",0.0263241083213013
"3307",0.121720380685183
"3308",0.00698050390040005
"3309",0.0738046059666033
"3310",-1.13709724773884
"3311",0.000633235626303046
"3312",0.0181777750179041
"3313",-0.0332013956381266
"3314",0.00077542875541799
"3315",0.0412903919109935
"3316",0.0115256366126789
"3317",0.120051319634729
"3318",0.00520428001856416
"3319",0.014856972014306
"3320",0.00253373454690439
"3321",0.0523358877363095
"3322",-0.0589458793954053
"3323",0.0224824806015843
"3324",-0.00241703378314412
"3325",-0.0277863524677239
"3326",-0.00721899006625264
"3327",0.149184755631099
"3328",0.00451916773350311
"3329",0.388187722673429
"3330",-0.357273001161144
"3331",0.153751476131925
"3332",0.0729099498633077
"3333",-0.105189756749588
"3334",0.1822745459584
"3335",-0.0505511374677475
"3336",-0.124077411630089
"3337",-0.13571535174235
"3338",0.0403896682088931
"3339",0.0219340133790459
"3340",0.0170405754467584
"3341",0.0483647797085914
"3342",0.00222333387389822
"3343",-0.000112511796260349
"3344",-0.00172910443796375
"3345",-0.023113750984117
"3346",-0.0389468235663815
"3347",0.0581438558582216
"3348",0.269363619115717
"3349",-0.0298332447947745
"3350",0.0366467578510483
"3351",-0.0903211174508324
"3352",-0.338978045085805
"3353",-0.0192911970817669
"3354",-0.0646056164244204
"3355",0.0088345120669396
"3356",-0.0927702043440006
"3357",-0.00966808887756161
"3358",0.00686710233217636
"3359",-0.0435968873308961
"3360",-0.0435968873308961
"3361",0.00648413939471448
"3362",0.199061242133357
"3363",0.451505800603933
"3364",1.07837881165988
"3365",0.56235017912133
"3366",0.0013141915859601
"3367",-0.00158195513488183
"3368",0.00897564045853371
"3369",0.0768787284709082
"3370",-0.00365625460982472
"3371",0.225459312094654
"3372",0.0125756418113141
"3373",-0.152192757540267
"3374",-0.341173786012326
"3375",-0.0482559912678252
"3376",-0.0613509618684832
"3377",-0.0447018427002318
"3378",-0.346431694073735
"3379",0.156191709062778
"3380",0.139773857518007
"3381",0.000241896410399818
"3382",0.0682081441860283
"3383",0.224571086882054
"3384",0.0979358996108963
"3385",0.111733267168927
"3386",-0.00398936732881684
"3387",0.037871393443487
"3388",0.158889855470035
"3389",-0.0178977439358651
"3390",-0.0778558452344116
"3391",0.192880976067471
"3392",-0.0818816307398695
"3393",-0.0561065802090856
"3394",0.00689074651764084
"3395",0.000594159405169439
"3396",0.136500705449877
"3397",0.0553165599944556
"3398",0.0400843719965344
"3399",0.0218196103297962
"3400",-0.0785777758029998
"3401",-0.203248571498824
"3402",0.121337307650168
"3403",0.0450761792611357
"3404",-0.0236269869140041
"3405",0.420028182571335
"3406",-0.0103045961590415
"3407",-0.271256414867354
"3408",-0.165596163914319
"3409",-0.0380126773026504
"3410",-0.0283565487485715
"3411",0.00587911763689755
"3412",-0.0167084846487077
"3413",-0.0309627122508002
"3414",-0.219267033115342
"3415",0.0337890126944805
"3416",0.269352264046829
"3417",-0.518819390759573
"3418",0.074175566259538
"3419",-0.125534316096344
"3420",-0.0802987938405956
"3421",-0.0124804000281878
"3422",-0.0381611986458976
"3423",0.00366939466434217
"3424",0.327126453380534
"3425",0.164039901057753
"3426",0.0032313334632461
"3427",-0.0502975172726784
"3428",-0.100266416795935
"3429",0.0156206416623496
"3430",0.0107284597106781
"3431",0.240481388330189
"3432",0.0587992059872133
"3433",0.0812662117282127
"3434",-0.00530146642170327
"3435",0.00945521988953687
"3436",0.00355885085545521
"3437",-6.21046459779442e-05
"3438",-0.0500656061558462
"3439",0.11157799943627
"3440",0.172515690512837
"3441",0.0446990684373232
"3442",-0.0554665391678094
"3443",0.0198877116851009
"3444",0.0178789071897736
"3445",-0.0221007053767715
"3446",0.0424782192793993
"3447",0.0593729540107329
"3448",0.150135898653024
"3449",0.0559548711978962
"3450",0.0467708727726828
"3451",-0.0536564567418808
"3452",0.0362824649874638
"3453",-0.00789137442664447
"3454",0.0555358144479478
"3455",0.0723754101143793
"3456",0.216011742309296
"3457",0.132090758223189
"3458",-0.0262757620332768
"3459",0.0361670753041953
"3460",-0.0698285867084106
"3461",-0.0954588229827846
"3462",0.0351063817173694
"3463",0.255805629691269
"3464",0.245308460657092
"3465",0.124979668844269
"3466",-0.0939613997502378
"3467",0.00300859463954978
"3468",-0.155700718541684
"3469",0.0093257232867505
"3470",0.244530947214344
"3471",0.106339515471925
"3472",-0.0143175296530253
"3473",0.0306286996171585
"3474",0.0122319751585606
"3475",-0.007367504040169
"3476",-0.0983773481491309
"3477",-0.491094772852983
"3478",-0.150953648576375
"3479",0.164105339232523
"3480",-0.113687504318774
"3481",-0.103625555349091
"3482",0.0174228425616152
"3483",-0.0104178521238892
"3484",0.0143450078546437
"3485",-0.653556768372898
"3486",-0.00419659223027417
"3487",0.000599699059674794
"3488",-0.0248537947249562
"3489",0.0648344693130497
"3490",0.0777269859213583
"3491",0.0765247307068669
"3492",0.0494467807821957
"3493",0.000743416089465506
"3494",-0.0349158894156097
"3495",-0.0867022357582383
"3496",-0.0159240031279775
"3497",-0.00589582844501998
"3498",0.0528939091879574
"3499",0.145876916109756
"3500",-0.112187342288894
"3501",-0.0395179304786842
"3502",0.227748216901939
"3503",-0.0180112011043823
"3504",-0.000598175320720078
"3505",0.0362043262724571
"3506",0.00160948453674788
"3507",6.02889831837326e-06
"3508",-0.778557906564468
"3509",0.118782802632174
"3510",-0.074787234238438
"3511",-0.0352364233627546
"3512",-0.259714189053039
"3513",0.0322235068551626
"3514",-0.00676220375845455
"3515",0.0371496921146334
"3516",0.295271060863888
"3517",-0.332513928766803
"3518",-0.255925889741538
"3519",-0.0231318850729865
"3520",0.254105868388568
"3521",-0.251709436349405
"3522",0.102310576687187
"3523",0.137095105057512
"3524",-0.0577297216220859
"3525",-0.00364509574289683
"3526",0.118063483070188
"3527",0.527727482795093
"3528",0.0844094599372578
"3529",-0.112330842236373
"3530",0.000645824018212523
"3531",0.0401506223903931
"3532",0.0162218132583627
"3533",0.00573748491543595
"3534",-0.143725060099592
"3535",-0.0250253624951151
"3536",0.00660769925899934
"3537",-0.123910795498507
"3538",-0.00413880867127606
"3539",-0.031485812185221
"3540",0.0504920641208195
"3541",-0.1122814834957
"3542",-0.0240180031907574
"3543",0.049001412219018
"3544",-0.000712150839143843
"3545",-0.0568564127422797
"3546",-0.0602782931582075
"3547",-0.0218410900903452
"3548",0.0129274833934239
"3549",0.080264695569165
"3550",0.18320597755421
"3551",-0.0781499297036392
"3552",-0.0255845567186031
"3553",0.066289860340193
"3554",-0.0601636452431592
"3555",-0.0962177258253086
"3556",-0.0488810313103932
"3557",-0.733557156285198
"3558",-0.0247987535189669
"3559",0.00724629570530479
"3560",0.135033767768166
"3561",0.142572815761747
"3562",0.211153883527419
"3563",-0.648422865821427
"3564",0.0761705640689363
"3565",-0.043074737590252
"3566",0.000796986230392777
"3567",0.0119581387090709
"3568",0.00712390305188331
"3569",-0.0429375530975394
"3570",0.0375810128436976
"3571",0.0823615713626956
"3572",-0.014070746071821
"3573",0.00766637682493243
"3574",0.14484354512311
"3575",-0.000980650169868134
"3576",-0.000649181566043281
"3577",0.137065194279722
"3578",0.00688469364851769
"3579",-0.00714473571584666
"3580",-0.331976463132922
"3581",-0.0790251799085235
"3582",0.00751419226246014
"3583",0.187951770634704
"3584",0.0621854591818952
"3585",0.0686947755677646
"3586",0.00225843073278202
"3587",-0.11111548940139
"3588",0.00680456912704144
"3589",-0.107054928794342
"3590",0.165059554657372
"3591",-0.0122418555455411
"3592",-0.0304023367798507
"3593",-0.00666932085683254
"3594",0.0648365437990709
"3595",0.213601022098459
"3596",-0.0828479800092007
"3597",0.164023302703063
"3598",0.09604578157139
"3599",0.172954070906114
"3600",0.0864530464108248
"3601",-0.103320910500057
"3602",0.0152741054705667
"3603",0.0244407746147318
"3604",0.000885461744471434
"3605",-0.376248057882559
"3606",-0.0398866301748359
"3607",-0.111108092798379
"3608",0.0509084826790917
"3609",0.044063777352859
"3610",-0.0220341424215819
"3611",0.221161198445858
"3612",0.00410339583908354
"3613",0.0814929960907431
"3614",0.143666172468458
"3615",-0.124792654542952
"3616",0.0129086637991893
"3617",-0.146588508870748
"3618",-0.0996069927469136
"3619",-0.049557385603952
"3620",0.085523673770595
"3621",0.0477596936167947
"3622",0.182339011171651
"3623",0.0195577662730251
"3624",0.0312657479599855
"3625",0.00658495752278133
"3626",-0.023586651603963
"3627",0.00102359023250725
"3628",0.0828413413159474
"3629",-0.0891006133642577
"3630",0.00709599810010587
"3631",0.00575667471222947
"3632",0.00828067265771856
"3633",-0.0665406665114638
"3634",-0.131322620339063
"3635",0.242225708229147
"3636",-0.0182378063555355
"3637",0.185013002415339
"3638",0.0434756034566963
"3639",0.00355789691146114
"3640",0.00844084743719294
"3641",0.00387113806636278
"3642",-0.0201982015778473
"3643",0.0238794403638473
"3644",0.0139812321586607
"3645",0.00984664693300061
"3646",-0.0842569630951593
"3647",0.0473826654592837
"3648",-0.0494914297975885
"3649",0.00780817430728055
"3650",0.161453614648619
"3651",-0.197761907188497
"3652",0.0627439211304018
"3653",-0.000136614784258647
"3654",-0.357216260889986
"3655",0.0180331926390641
"3656",0.0555367193995604
"3657",-0.0999881079135195
"3658",0.168235291771653
"3659",0.0140155372239267
"3660",0.00937005315451199
"3661",0.00756502255314114
"3662",-0.0230879797291834
"3663",0.0218113641901321
"3664",-0.00675177346705711
"3665",0.0427790485748482
"3666",0.107190617031927
"3667",0.00867608776621221
"3668",0.000205910224726212
"3669",0.0500432051543855
"3670",0.0529331894691713
"3671",0.211049491550845
"3672",0.0021125739375545
"3673",0.134962624188042
"3674",0.0074988077894153
"3675",0.0333510473136248
"3676",-0.000673244684924453
"3677",0.019276030479628
"3678",0.133394465410764
"3679",0.102595541976123
"3680",0.0569603505416559
"3681",0.0185076828694236
"3682",0.149005216890274
